#id;age,mass
2470,100000.0,25092.67280006782
2471,100000.0,25336.517654197658
2472,100000.0,25447.605503711296
2473,100000.0,25700.816663130707
2474,100000.0,26118.421339616274
2475,100000.0,26628.513522349684
2476,100000.0,28186.874614764693
2477,100000.0,29090.2145007869
2478,100000.0,29278.371940883175
2479,100000.0,30161.082431517578
2480,100000.0,6651.918561749726
2481,100000.0,6434.97588293361
2481,10401000.0,6298.4986366534395
2482,100000.0,7393.446312452525
2483,100000.0,7851.396745108025
2484,100000.0,8110.48683328776
2485,100000.0,8612.850791499664
2485,7201000.0,8375.331932419156
2486,100000.0,9324.958841374822
2487,100000.0,9955.129722971082
2488,100000.0,10790.63303930072
2489,100000.0,10978.599027532839
2490,100000.0,11090.392680193938
2490,21901000.0,10689.05808916155
2491,100000.0,11406.356039617245
2491,20700000.0,10988.430312016148
2492,100000.0,12230.576364342587
2493,100000.0,12503.94122452104
2494,100000.0,12596.413931927751
2495,100000.0,13644.163770488714
2496,100000.0,13783.100523856228
2497,100000.0,13862.671231539669
2498,100000.0,14449.30384258296
2499,100000.0,14653.687429754837
2500,100000.0,15905.485262443519
2501,100000.0,16494.795043980692
2502,100000.0,17200.731774675372
2503,100000.0,17023.424289990966
2504,100000.0,18384.292602712056
2505,100000.0,18490.42628215011
2506,100000.0,18554.400367765593
2507,100000.0,19640.246019718652
2508,100000.0,20851.961941425387
2509,100000.0,21426.28728141116
2510,100000.0,22769.155526560626
2511,100000.0,24731.29874453147
2512,100000.0,24674.418335833405
2513,100000.0,24719.91218262119
2514,100000.0,26082.362321461613
2515,100000.0,26420.858404858842
2516,100000.0,26390.457770875157
2517,100000.0,26082.362321461613
2518,100000.0,26610.125548576292
2519,100000.0,26943.060331406636
2520,100000.0,27596.050027770656
2521,100000.0,27666.035099738445
2522,100000.0,27399.77039890932
2523,100000.0,27475.58345372709
2524,100000.0,27551.606277429677
2525,100000.0,28238.844608046693
2526,100000.0,28697.688921106474
2527,100000.0,29150.56143330176
2528,100000.0,29413.514765455304
2529,100000.0,6681.083869241753
2529,7200000.0,6542.43147759348
2529,14801000.0,6403.168356368758
2529,24100000.0,6276.128898969011
2530,100000.0,7699.223441260754
2530,27001000.0,7511.396800454417
2531,100000.0,7653.268035099396
2531,8900000.0,7466.5625008088045
2532,100000.0,8259.370032113362
2532,7101000.0,8046.610654345859
2532,21201000.0,7840.115348204748
2533,100000.0,9340.001018535333
2533,12900000.0,9061.231943539822
2534,100000.0,10189.36039960449
2534,28301000.0,9857.525734068311
2535,100000.0,10632.782337894161
2535,10801000.0,10272.061304197505
2536,100000.0,11725.919910959878
2537,100000.0,13120.395409979628
2538,100000.0,13223.515346835233
2539,100000.0,13691.370518883019
2540,100000.0,13773.582783005393
2541,100000.0,13795.801076499598
2542,100000.0,14633.456590601445
2543,100000.0,14950.197280808474
2544,100000.0,15287.867977291146
2545,100000.0,16498.59354820102
2546,100000.0,16731.964080747683
2547,100000.0,17212.61772403621
2548,100000.0,18812.517788394376
2549,100000.0,18855.885120741244
2550,100000.0,19286.211433331522
2551,100000.0,19735.445007373015
2552,100000.0,20097.726118647977
2553,100000.0,20580.07360022077
2554,100000.0,20996.500836513776
2555,100000.0,22006.294650347918
2556,100000.0,23059.342694465897
2557,100000.0,23229.87771312023
2558,100000.0,23591.031124753223
2559,100000.0,24822.580259761602
2560,100000.0,25167.896748734842
2561,100000.0,25629.900701479703
2562,100000.0,25890.886662400037
2563,100000.0,25694.899512661566
2564,100000.0,26579.507138126584
2565,100000.0,26825.44428965039
2566,100000.0,28180.385094196674
2567,100000.0,30057.089436245056
2568,100000.0,29905.21462280404
2569,100000.0,30043.25082173347
2570,100000.0,30828.11167779527
2571,100000.0,31648.047634649054
2572,100000.0,6811.565287301937
2572,9000000.0,6667.101082589988
2573,100000.0,7220.161693639651
2573,10801000.0,7060.453723765384
2574,100000.0,7630.393297192018
2574,26601000.0,7451.189530854123
2575,100000.0,8259.370032113362
2575,7301000.0,8050.365677447666
2575,22800000.0,7847.482574055499
2576,100000.0,8551.591040372374
2576,12800000.0,8319.645856258654
2577,100000.0,9907.108597972854
2578,100000.0,10021.827508830824
2579,100000.0,10300.23002740406
2579,8400000.0,9974.119228366391
2580,100000.0,11185.28163212557
2581,100000.0,11270.597064669766
2581,11400000.0,10883.136259909794
2582,100000.0,11575.69095536453
2583,100000.0,12886.854454862878
2584,100000.0,14010.28350669247
2585,100000.0,14412.752324967154
2586,100000.0,15060.761237723886
2587,100000.0,16056.353592001124
2588,100000.0,16996.007872847065
2589,100000.0,17129.58824172164
2590,100000.0,17568.99517601509
2591,100000.0,17747.89797949541
2592,100000.0,18507.464439275085
2593,100000.0,19437.791690103073
2594,100000.0,20684.590316721864
2595,100000.0,20424.28789774948
2596,100000.0,21362.246573096403
2597,100000.0,21925.369625662195
2598,100000.0,23112.49996929639
2599,100000.0,23558.461414334917
2600,100000.0,25813.501780036597
2601,100000.0,26794.578126983964
2602,100000.0,27870.63884210607
2603,100000.0,27922.025770709733
2604,100000.0,27915.59722682126
2605,100000.0,30105.574804590902
2606,100000.0,30658.219099751415
2607,100000.0,32029.261378811498
2608,100000.0,6816.272175423417
2608,9600000.0,6677.92101884051
2609,100000.0,7403.667795135743
2609,7300000.0,7239.900721300508
2609,16300000.0,7075.786470135994
2609,27601000.0,6925.519496792429
2610,100000.0,7506.6630737001105
2611,100000.0,8194.96161318394
2611,7801000.0,7995.04117665077
2612,100000.0,8430.375587118802
2612,13700000.0,8217.043916262288
2613,100000.0,8604.921714798693
2614,100000.0,9237.339883836885
2614,9301000.0,8978.404511186116
2615,100000.0,9764.430612203127
2616,100000.0,12059.98933070298
2617,100000.0,12518.345208863635
2618,100000.0,12886.854454862878
2619,100000.0,12809.934927181452
2620,100000.0,13220.470870425424
2621,100000.0,13241.796933989155
2621,22600000.0,12714.750414072152
2622,100000.0,14626.719186264312
2623,100000.0,15953.16744506469
2624,100000.0,16201.190311146744
2625,100000.0,15745.154393545747
2626,100000.0,18178.034510764697
2627,100000.0,18717.460426452242
2628,100000.0,19559.012470575093
2629,100000.0,19541.006247800367
2630,100000.0,20302.378661959865
2631,100000.0,20490.234258804587
2632,100000.0,21744.374717834602
2633,100000.0,22281.62822278595
2634,100000.0,23842.232766872716
2635,100000.0,23847.723275941735
2636,100000.0,23990.92116266717
2637,100000.0,23919.21505865569
2638,100000.0,24296.67942671446
2639,100000.0,24146.09603466397
2640,100000.0,24657.37973708318
2641,100000.0,25896.848945774032
2642,100000.0,26622.382786375118
2643,100000.0,26628.513522349684
2644,100000.0,27723.427607211102
2645,100000.0,28889.958872738825
2646,100000.0,30405.134128557416
2647,100000.0,30842.31181732613
2648,100000.0,31307.394343169024
2649,100000.0,31816.09857843278
2650,100000.0,31962.955016947748
2651,100000.0,32941.76946729151
2652,100000.0,6850.8888828459485
2652,8301000.0,6711.835104450524
2652,24001000.0,6572.057629900171
2653,100000.0,7121.097361377081
2654,100000.0,8989.73570026228
2654,7800000.0,8754.076145152665
2655,100000.0,9049.965499708109
2656,100000.0,9385.273294695346
2656,13901000.0,9122.19114457974
2657,100000.0,9677.137761058508
2657,9801000.0,9405.874247551325
2658,100000.0,10281.273767232586
2658,8800000.0,9969.74721276627
2659,100000.0,10840.440338381313
2659,9701000.0,10487.402095265361
2660,100000.0,11131.326553453187
2661,100000.0,11320.012947615176
2661,13601000.0,10935.977363873897
2662,100000.0,11613.066784525696
2663,100000.0,12287.03013982436
2664,100000.0,12363.656302249341
2664,18500000.0,11910.655358040616
2665,100000.0,12883.887488564382
2666,100000.0,15151.196251446732
2667,100000.0,15472.01663186735
2668,100000.0,16056.353592001124
2669,100000.0,16914.023263781415
2670,100000.0,16945.208760130758
2671,100000.0,17035.187717367746
2672,100000.0,17339.913376976172
2673,100000.0,17472.17309637266
2674,100000.0,17870.920531104883
2675,100000.0,18282.97744924302
2676,100000.0,19074.225980026884
2677,100000.0,19069.83448279574
2678,100000.0,19228.567165583354
2679,100000.0,19206.4421981246
2680,100000.0,19518.52177854092
2681,100000.0,20102.354323925894
2682,100000.0,19844.80901251128
2683,100000.0,21035.213465080535
2684,100000.0,20948.21022463986
2685,100000.0,22343.2797723172
2686,100000.0,24493.278665485093
2687,100000.0,24748.388422363143
2688,100000.0,26016.38336937915
2689,100000.0,26548.923958140866
2690,100000.0,27280.160655260224
2691,100000.0,27280.160655260224
2692,100000.0,28089.68852984165
2693,100000.0,28631.686068147395
2694,100000.0,28532.96630897795
2695,100000.0,28480.45502220347
2696,100000.0,29699.348573379066
2697,100000.0,30008.6821541327
2698,100000.0,32972.1239348194
2699,100000.0,34060.17880901338
2700,100000.0,8991.805901735144
2700,9900000.0,8760.179152815916
2701,100000.0,9171.638392418907
2702,100000.0,10620.547938877698
2703,100000.0,12730.542866258093
2704,100000.0,12363.656302249341
2704,10800000.0,11916.245368407
2705,100000.0,12842.421613387605
2706,100000.0,13135.509522134977
2707,100000.0,13355.093213840824
2708,100000.0,14175.778661625342
2709,100000.0,14566.221964863242
2710,100000.0,14970.866015814921
2711,100000.0,16601.484474211746
2712,100000.0,16766.6741275641
2713,100000.0,17573.0410524352
2714,100000.0,18713.151068068695
2715,100000.0,21001.33601614598
2716,100000.0,22026.572533630668
2717,100000.0,22358.719295205028
2718,100000.0,22948.110032639648
2719,100000.0,23385.514199270936
2720,100000.0,25535.65037992786
2721,100000.0,25908.77763191229
2722,100000.0,26469.572277985382
2723,100000.0,27148.567793966296
2724,100000.0,28303.941867913367
2725,100000.0,28487.013644381575
2726,100000.0,28611.91482961939
2727,100000.0,29576.509812120446
2728,100000.0,29542.478190757694
2729,100000.0,30022.504845518393
2730,100000.0,29960.35283249508
2731,100000.0,30098.643537836764
2732,100000.0,31531.66643205308
2733,100000.0,31706.399220110026
2734,100000.0,31379.56534072855
2735,100000.0,33185.38982304257
2736,100000.0,33093.821766551955
2737,100000.0,32919.02195671397
2738,100000.0,33200.67577927622
2739,100000.0,34343.68748673463
2740,100000.0,34304.17060742149
2741,100000.0,8159.187690866603
2741,7201000.0,7974.993266730878
2741,15901000.0,7790.542337996285
2741,26801000.0,7614.204406919984
2742,100000.0,8913.472390423758
2742,8201000.0,8687.915896702656
2743,100000.0,9737.48773346448
2744,100000.0,10012.60131405222
2745,100000.0,10037.993811269884
2746,100000.0,10738.581649473565
2747,100000.0,12733.47451958705
2748,100000.0,12449.357073534058
2748,14201000.0,12010.106241146266
2749,100000.0,12786.359875108721
2750,100000.0,13385.879883251198
2751,100000.0,14110.646874957965
2752,100000.0,14201.915476432965
2753,100000.0,15337.229760010112
2754,100000.0,16178.822993920314
2755,100000.0,17739.726652093595
2756,100000.0,18048.741446590262
2757,100000.0,19281.771130265417
2758,100000.0,19541.006247800367
2759,100000.0,19890.55602189546
2760,100000.0,20689.35366803386
2761,100000.0,20756.155878902577
2762,100000.0,21156.651077669347
2763,100000.0,21619.56361501479
2764,100000.0,21824.631702818646
2765,100000.0,21890.058570174326
2766,100000.0,22138.435352088036
2767,100000.0,22281.62822278595
2768,100000.0,24521.493833491848
2769,100000.0,25289.88902365154
2770,100000.0,26806.92032789625
2771,100000.0,26967.88723849624
2772,100000.0,27343.04792037425
2773,100000.0,28316.979316590026
2774,100000.0,29379.67069109296
2775,100000.0,30188.874611843003
2776,100000.0,30154.138385131373
2777,100000.0,31099.0357497002
2778,100000.0,33055.74302031124
2779,100000.0,34154.42070102769
2780,100000.0,33786.78930825701
2781,100000.0,34454.57709161652
2782,100000.0,7285.2913337795335
2782,8001000.0,7140.741741721381
2782,18601000.0,6995.321188897213
2783,100000.0,7754.377214360795
2784,100000.0,8140.422079917711
2784,12001000.0,7960.35820607835
2785,100000.0,8208.180981387706
2785,7301000.0,8022.880529143082
2785,15801000.0,7842.86462027692
2785,26701000.0,7668.997451479492
2786,100000.0,8608.885340280503
2786,8000000.0,8406.701177962266
2786,29701000.0,8210.328224417768
2787,100000.0,9568.567471559676
2787,13901000.0,9317.734251477854
2788,100000.0,9515.835451742014
2788,12500000.0,9262.060296102927
2789,100000.0,10208.147193058983
2789,12300000.0,9926.634424137661
2790,100000.0,12146.381668866377
2791,100000.0,12742.27353089133
2792,100000.0,13590.859523703635
2793,100000.0,15085.055890661883
2794,100000.0,16178.822993920314
2795,100000.0,16929.608831230835
2796,100000.0,17862.692562767435
2797,100000.0,17788.811109720325
2798,100000.0,18040.431607547845
2799,100000.0,18057.05511333627
2800,100000.0,18098.68092435817
2801,100000.0,18756.2893364685
2802,100000.0,18960.375043135235
2803,100000.0,19202.020260489204
2804,100000.0,19671.927881819403
2805,100000.0,21679.383282757568
2806,100000.0,23781.920533115805
2807,100000.0,23515.1050696108
2808,100000.0,25324.852442846237
2809,100000.0,26469.572277985382
2810,100000.0,26924.45515142417
2811,100000.0,26980.30926958402
2812,100000.0,27073.657069618832
2813,100000.0,27418.70402846174
2814,100000.0,27992.837534751434
2815,100000.0,29767.812642599074
2816,100000.0,30405.134128557416
2817,100000.0,30286.349071416167
2818,100000.0,30714.745673287085
2819,100000.0,30785.550474565985
2820,100000.0,31213.8201423337
2821,100000.0,32919.02195671397
2822,100000.0,35501.51802088717
2823,100000.0,35022.4822289611
2824,100000.0,7588.342483236967
2824,8101000.0,7434.320470605187
2824,19500000.0,7279.496860637089
2825,100000.0,8676.546998709764
2825,7401000.0,8476.722998743098
2825,17301000.0,8276.762993162458
2825,29300000.0,8085.561221664029
2826,100000.0,8993.876579944546
2826,9300000.0,8774.466188919007
2827,100000.0,9087.552306213647
2827,7001000.0,8865.856646144488
2827,15601000.0,8650.590093743602
2827,26401000.0,8434.61534624212
2828,100000.0,9748.704886386791
2828,9600000.0,9493.149491543429
2829,100000.0,11024.195939185496
2830,100000.0,11361.794333419515
2830,14501000.0,11017.52758968883
2831,100000.0,11364.410784464095
2832,100000.0,11268.002212545694
2832,9901000.0,10926.577406196842
2833,100000.0,12101.715074511763
2834,100000.0,12460.828637179324
2834,13400000.0,12038.090463493505
2835,100000.0,14061.994495286526
2836,100000.0,15067.698571844505
2837,100000.0,14854.11984675678
2838,100000.0,15920.141504161002
2839,100000.0,15872.558032278674
2840,100000.0,16015.736819210033
2841,100000.0,16494.795043980692
2842,100000.0,16555.67619302931
2843,100000.0,16755.09611875566
2844,100000.0,16902.343504942888
2845,100000.0,17532.624179571045
2846,100000.0,17875.03593641139
2847,100000.0,18384.292602712056
2848,100000.0,18821.18326814591
2849,100000.0,19303.982873304423
2850,100000.0,19608.615181614743
2851,100000.0,19730.901276361867
2852,100000.0,19771.832544426245
2853,100000.0,20490.234258804587
2854,100000.0,22534.44797180726
2855,100000.0,23337.101956836508
2856,100000.0,23738.15294037276
2857,100000.0,24274.311660289957
2858,100000.0,25034.961254106245
2859,100000.0,25600.410167208054
2860,100000.0,25831.339275498725
2861,100000.0,26930.655450139617
2862,100000.0,27123.57455054771
2863,100000.0,29224.488830076225
2864,100000.0,29610.58063639839
2865,100000.0,29953.455000486778
2866,100000.0,31041.80193927219
2867,100000.0,32295.86519181004
2868,100000.0,33469.32267831295
2869,100000.0,33927.114430183035
2870,100000.0,35534.231190015074
2871,100000.0,35265.24647814046
2872,100000.0,36876.2646901276
2873,100000.0,37217.47656623882
2874,100000.0,7697.4508336353
2874,7200000.0,7541.214228322654
2874,14201000.0,7389.374198750111
2874,22601000.0,7242.765523095546
2875,100000.0,8261.272041313134
2875,12901000.0,8082.297812721921
2876,100000.0,8845.999766915467
2876,7700000.0,8642.273208712983
2876,22401000.0,8438.407988709932
2877,100000.0,9150.544209473772
2878,100000.0,9201.251967194408
2878,9300000.0,8976.782543570289
2879,100000.0,9861.589568712016
2880,100000.0,9834.378600405473
2880,6900000.0,9581.047382211227
2880,17001000.0,9335.174753681145
2880,28100000.0,9089.032959561195
2881,100000.0,10196.401392006013
2881,22100000.0,9924.476413549051
2882,100000.0,10436.308863202943
2882,6901000.0,10148.504019695589
2882,21701000.0,9869.368048109765
2883,100000.0,10569.316998215278
2883,25301000.0,10277.844154269815
2884,100000.0,12062.766565597041
2884,16100000.0,11675.38637477572
2885,100000.0,12397.865587194057
2885,22100000.0,11994.107017554226
2886,100000.0,12857.215512088716
2887,100000.0,16219.85336205042
2888,100000.0,16735.817201444584
2889,100000.0,17169.07602079511
2890,100000.0,17703.00221062596
2891,100000.0,18384.292602712056
2892,100000.0,18605.738964830925
2893,100000.0,18648.629622760018
2894,100000.0,18456.39700995392
2895,100000.0,19277.331849498863
